index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.08567368728067802+0.42495395542765113j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3139735846958927+0.2544161769791663j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.3386876692159789-0.15201898378814288j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.010347638842350682-0.33774467517695117j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2732261151914837-0.1378613403759312j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.2147827469408688+0.17464259386765824j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.06868947650260476+0.24135588037157557j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.22722725171738772+0.025963048626746157j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(-0.07592095716871299-0.07407925585599948j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.11683425597930393+0.04478421379558141j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.013353490571569947+0.146243900422402j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.14383039905510459+0.0926595615596482j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.1738848280395989-0.09351349700016312j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.008111352417380098-0.2248799191351816j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.20944171476207543-0.1406331215433304j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.25498375062625106+0.10675349374736695j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.06280264795581321+0.2861900832172906j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.19312997833572004+0.22333029343902733j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.2740049053715287-0.013994067566714867j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.12299901686036187-0.1854384896673008j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.08536823045885011-0.1256428345921084j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.14450671022472814+0.1089408347337947j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.07453122151471099+0.3408042834741921j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.5180893787318843-0.2567748527230002j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.26553304057407723+0.41185988952098807j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.33244961337048856+0.42408730400838124j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.552555454591628-0.09964901772785173j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.18085107832379593-0.5141901374332095j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.33577290604768223-0.37915571771806245j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.44611513767418576+0.10741036269628015j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.09357020518178429+0.39917231114654966j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.2843795288326175+0.2272955148448776j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2875132901148588-0.14767020632763528j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.021080525388988997-0.2876993817207276j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.24767321304749032-0.07931360811089441j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.14920400632892972+0.18513433357029552j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.11250626474064912+0.19028798790844534j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.20577239296955993-0.03748915174091684j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(-0.052840001597698666-0.07495751705732978j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.10197415949739219+0.029528469584305855j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.01015162891149219+0.12484550450970691j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.13265048238889574+0.06848079479592459j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.1402163812574259-0.11039608422485164j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(-0.044146214592522715-0.20820677284206404j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.242296794588995-0.06947157306633123j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.21108210786759615+0.20596358504438j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(0.07511135427961282+0.33008306175098706j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.3532679056323984+0.13163798657085413j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.32850408359354005-0.22789498100939112j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.0034761481026186897-0.3912504709069771j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.2883700400897698-0.17778438750213588j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.19466505802920658+0.21900284075937163j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(0.34432061634437394+0.4669034593311684j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.71780930081673+0.2089587274450616j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1572830490085011+0.745455548249392j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5142669079758792+0.5071531371377118j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.6224533376500792-0.1529892458134239j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.1464046019182402-0.5337603440226037j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.3516469124811419-0.31897552306082605j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.37682682855600186+0.15930643488407986j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(0.0015394706274507175+0.3570564252484042j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.2943804241400933+0.11932474180919504j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.19719208793621246-0.2115669186564515j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.12039951323084175-0.24139892958704798j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.25578266710783737+0.026857453579626718j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.06385338563594471+0.24128385871190977j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.198265651769511+0.14456087018160163j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.2060515968728727-0.12941163256805369j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(-0.016138989213625728-0.1052981581211305j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.10850133969129716-0.01796283739553021j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.05309068819487113+0.10437489055632372j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.09213140681670152+0.0908968797348754j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.13252588386677633-0.06703040757210482j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(-0.020364348238869817-0.17464328386466818j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.20479135244694777-0.057236445153172j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.1677788612141305+0.19855691363529013j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(0.1232271121030139+0.2932437939195704j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.3828842188265373+0.04521545325676535j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.2865361149991067-0.35532891230017477j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.1451607219439775-0.49493156417007883j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4990825263804376-0.18844324413974486j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.42358088898884727+0.23355624027896055j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.05917758231371656+0.9323999171950444j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6400021701368771+0.37934679294249374j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.5127790502322886-0.3134044381048592j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.05909531612836191-0.5004484203742997j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.42200637785166567-0.12188168723880728j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.24489054374749405+0.31272876940649535j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.18611306138445893+0.3203685821764426j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.3502190195305534-0.049863157291717336j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.0853553663440633-0.332331144930663j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.26700736812226705-0.20408527415641436j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.2889682492878536+0.16147959303248413j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.031041011343665804+0.3255582499893458j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3067188253661711+0.10300181946280346j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2174568009890363-0.23513789547966996j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.024872520724791135-0.15738347183013643j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.13602521091555433-0.08357244176373649j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.1288583824981887+0.09518320859473382j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.0425161074169285+0.15583798004953686j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.1640303683853186+0.014246333854004353j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.07009794911293007-0.15629393962938362j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.1357167938761104-0.12463051029441613j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.18134029825654885+0.10080667204393855j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(0.04062371033562073+0.2423017266640334j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.2964189640426581+0.06589161886232642j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.23739213979258023-0.30267477301953166j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.18347287279009317-0.4499230984449256j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5725001790220318-0.11443046066488799j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.39205690121522024+0.40546376090793973j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.42696615919289593+0.7080703745467218j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7000389875786184-0.0856315470763809j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.20741901769815932-0.6012047844835501j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.41670053162533394-0.4157724627527717j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5235628942838287+0.1824679744539527j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.061214552646464804+0.5245533872149752j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.42698717489613014+0.272575536980621j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4159293907562125-0.25537260000858697j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.04668318210386525-0.4693027868792654j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4287589304008629-0.1571819140635393j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3179041897448459+0.30834660568038647j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.13622010417032274+0.4079257277927851j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.414893627766199+0.05173413091003977j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.21919144699476661-0.34281381974975267j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.06932629503907585-0.21577240035354095j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.17022516282760444-0.15702852396662026j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.21860135640667194+0.09012477508768582j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.010490390054447695+0.24086041241062792j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.21794859371636277+0.11265824798591131j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.19629562668251727-0.15324769133801971j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.05932894384135405-0.24492428181265125j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.250394390468039-0.044713191300010134j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.1389688173087898+0.21612197647209275j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.1564845065127755+0.21133204283277518j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.267464581878759-0.08852674289497375j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(-0.009060276105561545-0.3364636881764969j)
