index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.05801840458496624+0.34725853144863267j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.2759540164536714+0.1772152242152234j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.2540318513734471-0.1731981078720811j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.057520424598335736-0.2841315057988172j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2695022092342198-0.053668442605235206j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.14587044405643956+0.21741792983573846j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.1388557680510574+0.20875357094672753j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.23670712439263217-0.04676131304884944j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.16684747567959135-0.15511572144540411j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.07492804100590031-0.22092918838467374j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.23836115465165922-0.022914378189592573j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.12245123237341776+0.21393749987971872j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.14902223781970325+0.2064918309479511j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2591149739762045-0.05161744710830908j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.06441046166938277-0.26793571474486705j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.22589492185169302-0.18065347558492417j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.2756423396803241+0.13260542468476103j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(-0.004300717078444676+0.3262055493287369j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.3089612610298147+0.16690844601311997j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3226852697667186-0.20351849583441325j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.001602898705201061-0.41787933248735876j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.3734210225842191-0.26958800844699715j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.4994469858731561+0.10426835531661247j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7453491487721631-0.05632009433585313j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3507172954512644+0.5630168691819903j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.29968964273358967+0.500828690393143j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5107135050346353-0.04645166044166027j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.1492179023117839-0.43102844661852335j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.304148110476158-0.27916404001857165j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3457369006719726+0.15672282018526112j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.009098748622117687+0.35320683988729257j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3091645853460563+0.12088851966532006j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.21884172637271984-0.22554486916667152j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.11761123160338993-0.27542484535490885j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.287109662916947+0.0020184145546499376j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.10512120172380109+0.2560409027701467j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.18937076923164184+0.18986508710471237j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.24177399706579775-0.09826690915988075j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.15353457216667998-0.18220802624114135j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.10727571560920317-0.21904986935755846j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.24995320623730352+0.010162400485158592j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.09388338432027996+0.23943044748604897j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.18709144632955418+0.18791926087451757j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2559032845121286-0.09912014720085768j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(0.012595852123852655-0.28506715506997377j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.2676494697831315-0.13211751799104485j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.2414399480898894+0.20173074888957726j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.0912074459721654+0.3222131473469085j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.3565851506119358+0.054590335141587114j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.22042756951048292-0.32684565111816966j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.21459357695338308-0.381631168732515j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.49425121809913053+0.00312203466406844j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.33066468524309567+0.45351380164981037j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8352582187472062+0.26627848988964686j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.15923314298559238+0.7019450657002281j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.4665323387517351+0.3871453098250657j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.4788485636477168-0.22801524782754712j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.011208186459857515-0.4788956549292919j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.40759233649068755-0.16978877075375964j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.2990365221780418+0.28370193441374936j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.130722858076888+0.3656407054573307j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.36756992927812476+0.026145112213920463j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.16385633384577286-0.31149207280668234j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.21099948439379068-0.26417849398868676j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.31533443226283303+0.08440187291683672j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.04766561223516217+0.31295275884125373j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2603519854122202+0.1648248095361103j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.24961641596215509-0.1679988100653292j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.14987405756952651-0.20133569049887534j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.127326683443256-0.22344006065867564j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2624620553384437+0.027882896557070828j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.08157606983270874+0.2588714004534242j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.2112359181303287+0.1834663964040409j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.2608215235150808-0.12510438073717195j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.012195513325004946-0.29996768236047067j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.29260436945157764-0.11142618835125426j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.22783178231839313+0.23688241252364567j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.1372409463951017+0.3198189462041523j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.37290936393130714-0.0030265842882835747j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.15368566325315386-0.3759333737840599j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.3193385447228918-0.3199745039274029j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.48121948546503784+0.1905863118745788j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.2885700081038361+0.7194523963420353j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6784244973335838+0.08610508697093847j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.35659781999240714-0.5080672900105999j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2660782230597591-0.5045435501748264j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5285756700610653+0.011970369899852819j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2063999375872741+0.44881868350496895j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.29709957470564974+0.3578054248901307j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.42702475757030806-0.10959134877298576j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.07814335843427594-0.4131356862687959j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.32747621475327005-0.23506035219394947j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3379509624138976+0.19098018722854782j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.03064835953247077+0.3739441830816056j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3417328866668176+0.12470140666734948j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2489042128851404-0.2511727750163076j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.15821444397512668-0.2132649719588294j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.13500580025519407-0.2368903593769275j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.27891952718475865+0.02911444395477435j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.08797177954964015+0.27527414601292327j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.22404576442360502+0.19721772284439235j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.27999353141606487-0.13099919710461486j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.008878854253696621-0.3210824655748202j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.31117907965495384-0.12445121093236103j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.24874737171039876+0.2484183553321074j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.13860007413138786+0.3445425299804722j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.3961166801100893+0.006056774312505166j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.16960754664537567-0.3935713328091576j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.33315776448573686-0.3363265801803837j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.4940992677743586+0.21683108492680703j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7919962232454025+0.45874090625350716j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7663890120154447-0.3630404310370854j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.08963712344688923-0.7668629493618108j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5648714091019016-0.4216716185804711j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.590425364390396+0.2686096047327335j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.036322919629037956+0.6008788638726867j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.48383516256432296+0.2879646160742944j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.44772509789218595-0.28410139989010463j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.0516471139091744-0.49965800468272625j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.44847544187539523-0.16608853912026025j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3307217691967857+0.3157684596658637j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.13452319371428406+0.41765973379991655j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4184575329574378+0.05743648205024369j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2241387905356543-0.3405416576344254j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.179644037530822-0.21614014179553176j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.12795939495299435-0.2595609970500877j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.29832332457169963+0.011475112139801987j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.11489327991492573+0.28648433949640173j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.22253864032910936+0.22986553734228846j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.31261102053079776-0.1136251178277469j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.025114217307706348-0.3461319070053895j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.32017982417972485-0.1724576089672761j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.3040326036365984+0.23322171398849953j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.09310175437658758+0.395787139550853j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.42739319435787126+0.08376867502950126j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.2746561941821193-0.38484609693934957j)
