index,x,value
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2586169870554636-0.097060831838885j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.17959369465597252+0.18902663794064398j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.09936777366784245+0.22633915989866366j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.23540123522677123-0.004551986178657107j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.0808833418936925-0.13424475275066933j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.09294254472992837-0.1320871043108968j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.1637833146335065+0.032653686800807456j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.0380429536971434+0.16916155104490638j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.14487918059430868+0.10825600367810653j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.16601644764073364-0.09173717852631505j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.015008525123690188-0.1995952428769041j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.19884387881553167-0.07545327772652835j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.165172615363021+0.15668104420187876j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.07111547198657577+0.23505252985640424j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.26182554978143235+0.05150976223119206j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.19125011933112235-0.22035345893451375j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.09109211624679955-0.3071712552394946j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.33107827362735975-0.12089545977763516j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.3445853547277928+0.17709748758536586j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7030941987585756-0.10859074573039988j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.37326702603886613+0.5285829514881905j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.2681239826383973+0.522412331290319j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5251224469148854-0.0017174544521292162j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.20144186508501666-0.4232680060664124j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.27156949319742907-0.32342328016118144j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3698825957970353+0.1071948883036264j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.04515946214496253+0.35205829737830946j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.28426228293521416+0.16762226860982096j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.24859684886711086-0.18366517570981925j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.0685881732817195-0.28325639434379046j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.2731026603340054-0.043724639549658176j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.13881122265168988+0.22470591703380968j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.14821447173169008+0.20596273942104654j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2386873171482061-0.05596514703889224j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.07109394457869085-0.14561503969932293j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.10831647999487087-0.12644188675592158j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.1638478999962048+0.05082817778145443j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.01878437271073953+0.1763738922843733j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.16049350799696258+0.09031787961684007j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.15279703840139586-0.1165862321928772j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.04889917015537512-0.19582829604606306j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.21071550562321456-0.03489995174488342j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.12432664597344523+0.19121423554228237j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.1339988478052835+0.20650030211230597j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.26605081983789886-0.03923561537287469j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.08786380142441551-0.28441126371595427j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.23914848153058776-0.23296555272398145j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.36409369059593316+0.10577868774955997j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.07600452042844508+0.4446709518983309j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8620561939370516+0.19395941304770642j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.21865246145341263+0.6999795686613283j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.4281718038748605+0.4476573564273876j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5096943829536696-0.1608691574710421j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.05946710142876599-0.47116069596199134j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.3688960480618366-0.22458293816663086j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.32763979855287834+0.22743832158826338j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.07129136862342803+0.3654272433895149j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.342211315026726+0.07608747365125848j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.1954319309018231-0.26914241318284293j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.1619983577886479-0.27337328857083326j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3029922818543467+0.038951748963680505j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.08139083803825146+0.2838634146665514j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2217795548509499+0.18187260668707078j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.24867718810906567-0.1280208930221882j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.07125992643842437-0.15481226483550437j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.11691848324354405-0.13005162557049874j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.17034717857346815+0.057675942631029826j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.014414258507750364+0.1848837582584662j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.17013685060648295+0.08864410177056901j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.15369872379291813-0.12683944029215025j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.05981640715015857-0.19928679252484444j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.21749720890660224-0.022803541304044266j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.11079441723627828+0.20362161108205254j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.15628754717994858+0.19312145569216754j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.2588632986885416-0.07692386659774586j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.031139769356275212-0.29724029789761247j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.2962465892020454-0.1631870317277444j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.3086890529501237+0.2410549800577923j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.1902017826207923+0.7328223290430605j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.631880675353726+0.16920870531963705j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.39665655914336234-0.43363206684166555j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.19064686020561722-0.5035107720243468j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.49592248519492665-0.04820455490310136j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2418803712984027+0.39703666049165254j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.23974680098256793+0.3655976981434897j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.40995248441951015-0.058806912495973994j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.11359366908499738-0.3782147261671507j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.2838335175071789-0.25072037335270003j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3336518837658757+0.14785049916724563j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.0042287252487831165+0.35307250578219274j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3100704802680545+0.14613164905155407j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.25470120604001073-0.2155703218269429j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.08189420374436174-0.16251728164398183j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.1194736216813394-0.14378447315820742j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.1847184491589295+0.053826742052532524j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.024757455960690837+0.19690972876027668j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.17685756514900466+0.10417057623177094j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.17171426484081526-0.12598717336645365j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.05049676209604789-0.21605540646920596j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.2289448482055667-0.03957184758559818j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.1318825522610847+0.20638161272457553j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.14897352264747502+0.21368946582571066j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.2736649565587891-0.06135015844933671j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.049391632067215856-0.3031920764433721j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.2965094057840564-0.17612117157274784j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.2972490426887009+0.26777664393935713j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.672007387993002+0.4840990091749146j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7354496987127095-0.2800658987065313j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.1418802029324622-0.7118185186402057j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.4990845938772107-0.4417493773005802j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5796011860149515+0.20656251371311357j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.0827574707020611+0.5664136695815992j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.4364203927925418+0.31219570018140164j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.44864348484616096-0.23489502030289502j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.010121995006620713-0.48062515917719656j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.41582907186358137-0.19342444240284773j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.34084864139394866+0.27721949477538443j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.09767348895212535+0.41094580493983834j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.3980791395977883+0.08629792030680877j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.24085721560178897-0.3115808543944203j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.10334449814869175-0.1668238801308928j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.11394471122639357-0.16703749659029596j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.20535574520757402+0.03759693434276296j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.05063206791454587+0.21004720609567648j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.17793760116274313+0.13645379817040817j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.20503083923595034-0.11170508805439182j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.019761296122635812-0.24329012478282325j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.24202736137363492-0.08476221372683634j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.1857720775326015+0.1974508101731132j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.11188233275950281+0.266425163739745j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.31138136933640426+0.006561102327751079j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.14537542221914707-0.3085570759356743j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.24946901904029106-0.28994852593634146j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.42282835143158637+0.14286232064447632j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-0.9735021169065191+0.02163803152101669j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.5815079229788894-0.7146205044280712j)
