index,x,value
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3115822713545029+0.19567014039849748j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.28771986909004776-0.19855742967061335j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.0657385682118609-0.32685393304416993j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3121972794665423-0.06539130807669104j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.175483938957559+0.2507600706495605j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.15568936699166375+0.25001582956612467j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.28087103108091493-0.04375054804857496j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.1575224361664205-0.21962523713785337j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.13846735483804265-0.24058128821288147j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.2844296201175954+0.026955079481337213j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.09695743455536197+0.27841102931577116j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.21965666596058384+0.21178804956904979j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.29569274311627813-0.11410776551833332j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.023648122617310266-0.32979271031486096j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3012441053972637-0.17160231172987112j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3023012171546705+0.20582614925436593j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.05018615347045825+0.3852297420288016j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.38957662883310745+0.1456075122230349j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3440597923075212-0.2884218072359158j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.06793774286509814-0.48389225362010885j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.47401498561745403-0.24975381117770612j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5547977093747466+0.2058472357673548j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7916277839536583-0.09715469133806531j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3889556637552531+0.5821157045412672j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.310783379118372+0.5343687845463514j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5489617665322271-0.05107645021214159j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.15995867084675208-0.4736870445274353j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.34125251109793026-0.3097859387814229j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3920884067562811+0.17704024273113828j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.005956401363055705+0.40498924820304133j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3541651619477896+0.14749880523138348j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2627991352639744-0.2534690195897505j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.12267223695090407-0.32662864127998653j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.33431625485669764-0.016031737229018225j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.14143974639361828+0.28957453829081947j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.20311230962495558+0.23606595693305388j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.28804383721349797-0.09061172512505228j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.13048736776859965-0.2454875578853077j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.17598962917430522-0.22484863885823242j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.28500305844409013+0.07151965149407213j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.05204348473359045+0.2985974571625587j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.2602970363583983+0.1747768427444044j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.27568816004988184-0.17291674785327746j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.04732334139760515-0.33587632747540286j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3413560395753313-0.0988241792355871j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.24317620776641535+0.2851103082577752j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.16816123150940968+0.361091457527637j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.42764958572764783+0.00013900258496191056j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.20170671391136416-0.4186710646244442j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3107956930517491-0.40718734695850073j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5674879853358035+0.0830247992208777j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.26694042494214987+0.5975219658463891j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8852567762095185+0.27170325036247533j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1677931037748803+0.7521655284485445j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5132157056124279+0.4230395622186337j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5379663864534152-0.2515069517997447j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.0011513353908833446-0.5430737724132266j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4579729826439216-0.2099244044782969j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.357113771707543+0.307965101396023j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.12493395318895488+0.42638711787429723j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4169369581432736+0.058246751264863575j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.21302330943752176-0.33966007923092745j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.21386886045543638-0.3185348980794659j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.36326198994859576+0.0636188094014754j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.08584714055616383+0.34541892954715514j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.27234625072001756+0.2113934153358272j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.294886687294268-0.15898034655894616j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.1172022155696831-0.26215111206572983j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.19809337266803256-0.21874365161032633j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.28824260172016164+0.09612629734194902j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.028662421261367258+0.3122173154055298j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.28397994409398525+0.15672873965973141j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.26703717911895897-0.2049307743865014j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.08457731241654338-0.34030621638813746j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.36198286762343557-0.06073389901712971j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.2101451522559285+0.32441818981394804j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.22783315572583887+0.34121309186173354j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4327573533201364-0.07988033303455463j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.10605313836571935-0.4667658342740323j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.42830193179571635-0.31307610879747183j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5215115309690798+0.30230746860369306j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.29783207297072517+0.7942695950262831j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7468317723009078+0.1269503691212113j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.42684191497038293-0.5403803367686578j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.25725372357115467-0.577262242700423j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5838381213204553-0.029407004380253073j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.26563317757357646+0.47563434354965933j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2931517649114169+0.4189496967998566j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4764905817357482-0.07969140074168152j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.1245117953243492-0.4419703121292875j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3322556852893169-0.2865076847766759j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3837066611652746+0.17349205150221125j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.003297807362101293+0.4057679137926798j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3550311172583676+0.16694822231583514j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2907387706331578-0.24530146730785463j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.12030017651038726-0.2720752325396825j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.20627156720236678-0.22618322488078663j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.29910418439199793+0.1006684575024885j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.029180950616374098+0.3247574093919158j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.2958608092937002+0.1629018899288515j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.27837214918041703-0.21362026211159163j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.08787330428030805-0.35516319928212603j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.37778779125439865-0.06414617426240932j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.2202517038824347+0.3381978575123253j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.23706173974508946+0.35656901148406883j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.451052138616351-0.08349647330508417j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.10689843235551982-0.4865356744583758j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.4524585888557183-0.3157257739008938j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5271519106410191+0.34413285849809117j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8039158116585114+0.5333469184843991j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8304055512484958-0.32749147025974457j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.14891726022709603-0.8010826409065475j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5653397521448458-0.4858188245950471j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6433051853616518+0.23999400175543845j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.08338772313255492+0.6318843129070658j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.48912442142118595+0.34058475839183455j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.49401763942661553-0.26596051146753924j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.01676287170094444-0.5309464759202691j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4603421530571312-0.2087563617431096j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.37199553267207336+0.3081213006549829j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11091640132238553+0.4498267973121595j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.43641183533439204+0.09096339176096566j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2604423696500985-0.34231885965721764j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.1409739328570944-0.27435835273185266j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.1990758184522867-0.2479207201339075j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3176535251597747+0.08336763903639768j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.055377662363826616+0.3354608203831377j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.2943948430399177+0.19469755442889178j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.31039514860623196-0.19687219222572483j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.054874216694738215-0.38030154281490264j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.3878783281456465-0.1113224903899058j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2757142108209668+0.32508369949720345j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.19402023552019554+0.41003346737586976j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.48749978513308656-0.007048861057362398j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.214743946792702-0.4860542076257597j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.3899526316814058-0.44467077201270383j)
