index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.024730239034790935+0.41070999788142215j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3529672552632995+0.17450297204038898j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.28724516858086013-0.24684535637333027j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.11009801397269202-0.3485771654593939j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.35194480801576955-0.03515340097293743j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1661926271322723+0.2999499791304878j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.20366357350796926+0.26354595268521697j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.3139499682800038-0.08041342626982301j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.2181905675859285-0.28061487779970434j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1675757869449342-0.32360315393751254j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.37381528486309673+0.01646544122971412j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.14699833669311402+0.3557145691466889j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.26765905301248105+0.2928767656795839j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.39189516053015033-0.12066066733382787j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.06241276554176416-0.4205177206836262j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.36542540909326693-0.24950426610018148j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.40343258431175516+0.2267798788719657j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.020072070161507662+0.48663427740250775j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.465933099398148+0.22293609425474864j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.45269793109525897-0.3175681143701441j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.035536527328452125-0.5976378541892226j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5575298555330362-0.34673746515672543j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6992425701921665+0.2122444414017808j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8420470700965846-0.09665102582367842j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3908549853538869+0.6140555804639529j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3470082852126049+0.536355247583758j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5666248718062061-0.09291316466235569j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.1262614988564966-0.5127923014592434j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.39498419988309075-0.29728585137978725j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.40651570668828574+0.23219643142970295j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.04871202492755016+0.4438387324267937j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.40834999798109356+0.12740233731259765j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.26960060713109474-0.31036124919618147j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.1695961695461725-0.3579890531648943j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.38245604596724686+0.011238825377982653j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.13857781684601703+0.3435462958896539j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.2514972074890277+0.2568572611805835j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.32690438165511987-0.12398002466930048j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.17618942803708054-0.320455516133692j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.22569377000619897-0.29999794187853024j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.3765840662087963+0.08473422469379857j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.08015172057146006+0.38944247661286224j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.3321151960291324+0.2411543518953548j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.369293555557329-0.20985299979588437j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.03942487213001476-0.43916556895956005j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.4332794295102292-0.1529363750350079j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.33510782370831393+0.34523734114031596j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.181224374602597+0.4734686444757018j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5370970128098461+0.040294565920514946j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.2899759189251223-0.5005756594199143j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3444805878932983-0.5278743359822998j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.697357967416708+0.054671074482208745j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.373803728494488+0.6973246709376286j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8938924304491047+0.316813245454509j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.12404632527415817+0.7919752148353767j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5797936474922747+0.40738401572027333j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5619220640333219-0.31840397014892075j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.04604077369984278-0.5976928524618027j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.5261447349991151-0.19800699877011738j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.378695208511227+0.3716475337556444j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.16948576364651785+0.47376999755928856j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4773280481947266+0.041323051564130825j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.22509690560468226-0.3987941492720425j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.2593278079204009-0.35456093222319784j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.4137295985537422+0.08720057511074554j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.08701128786753673+0.3988930096471619j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.3179889626488038+0.23495346564598912j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.33437341003329984-0.1885789838968112j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.14975231075307338-0.3448622127829862j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.26149645601470023-0.2847202299534178j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.37735584419650736+0.12703923885308996j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.03829449997978088+0.40910488627933517j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.37063920056538835+0.2079283763370116j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.3529966943631106-0.263850800833602j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.1020872743463151-0.4469502444860097j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.46994512691471657-0.091474689258225j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.28710790664896413+0.4122557316442363j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.27605934814757926+0.4529428104605204j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.5596889996277393-0.07515306149304515j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.16751184455772564-0.584558858938301j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.5128829045767076-0.42405670582021315j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.6660010138356637+0.33518263773897017j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.36386603137602724+0.849678364586078j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.829460501424305+0.10902604678037112j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4549547935735352-0.6148902437258112j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.3041738660107026-0.6356380635008471j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6534683618777554-0.0178285421423897j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.28746690870217656+0.5385557748200696j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.33595391845502093+0.4650322210408041j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.5338028711630476-0.09549050227201752j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.13585752527232614-0.4970805537343619j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3741065113659607-0.31956822306988864j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.4294756671111337+0.19516519945257327j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.003916936733043679+0.45393675017905977j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3960937604722833+0.1874844750414762j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.3253767579645093-0.2721744975269302j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.1438451770915348-0.3578201127504139j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.2768326887174199-0.2848210374298557j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.38444688393801707+0.14202099196277043j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.02681934778653898+0.42295140265340464j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3896049961211637+0.2030012482669907j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.35693508549547026-0.28494057862586175j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.12125612094560714-0.460747816043606j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4928062021478681-0.0787441708769537j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.2850188889775515+0.4413996054457416j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.30692502430432783+0.4645340145789249j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5862110528522154-0.10208422855034624j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.1502083245655698-0.6256272593323469j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5684502475459375-0.4214124520248572j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.6848992378031137+0.4112559389877748j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8565765304215761+0.5935229968215219j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.9003867025334036-0.3425609816236301j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.16765914557809175-0.8648460914385654j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.6092383849321377-0.5301570441785737j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6995783092330798+0.256158616442291j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09499694390545693+0.6855671379552546j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.5286681250137303+0.3736950885737978j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.5387579775495609-0.28475040433033433j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.013496492332887135-0.5766011898142054j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4976006438955248-0.23080351488683137j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.4063706070000199+0.3305865734726742j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11581582368667745+0.48857946673459j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4717355892307143+0.1028046486386561j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.28522455846406014-0.3679113551004157j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.16085784942356263-0.35963299913319535j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.27085769139471805-0.30288344470155865j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.40009382506352176+0.12755723534786206j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.04900999731819854+0.4322502494038346j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3887153542276925+0.2304101448296636j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3852003656101517-0.27081832454002924j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.09246221738641533-0.4837765329331093j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.5031671938929783-0.12117294559593483j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.33667056335726814+0.4310261866388411j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.2681807425691618+0.51669752075648j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.6248687339505725-0.02929811157251693j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.25849391264131766-0.6301658312284437j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.5095296907856176-0.5589259219034012j)
