index,xy,inc,scat,tot
"(1.4615384615384617, -1.4615384615384615)",[ 1.46153846 -1.46153846],(-0.6443610370994365-0.7647214223938928j),(0.06938013661949335-0.366782099104752j),(-0.5749809004799431-1.1315035214986449j)
"(1.6153846153846159, -1.4615384615384615)",[ 1.61538462 -1.46153846],(0.29463414115089653-0.9556101312084723j),(0.3407506737068459-0.10626470060607981j),(0.6353848148577425-1.0618748318145521j)
"(1.7692307692307692, -1.4615384615384615)",[ 1.76923077 -1.46153846],(0.963110851906518-0.26910497382973264j),(0.23394430517793485+0.24287234745397118j),(1.1970551570844528-0.02623262637576146j)
"(1.9230769230769234, -1.4615384615384615)",[ 1.92307692 -1.46153846],(0.7473069064301128+0.6644790347346218j),(-0.11412088392998068+0.2988832027866356j),(0.6331860225001321+0.9633622375212574j)
"(2.0769230769230775, -1.4615384615384615)",[ 2.07692308 -1.46153846],(-0.1546372069372596+0.9879713225750245j),(-0.3074359852573749+0.018150710365469426j),(-0.4620731921946345+1.0061220329404938j)
"(2.230769230769231, -1.4615384615384615)",[ 2.23076923 -1.46153846],(-0.914601100107047+0.40435730200279485j),(-0.13877375976673018-0.2674736600275881j),(-1.053374859873777+0.13688364197520675j)
"(2.384615384615385, -1.4615384615384615)",[ 2.38461538 -1.46153846],(-0.8348235871944404-0.5505175549097473j),(0.18490643852185468-0.2341477458067734j),(-0.6499171486725857-0.7846653007165207j)
"(2.5384615384615383, -1.4615384615384615)",[ 2.53846154 -1.46153846],(0.011447572904197664-0.9999344743904988j),(0.28875085917208093+0.06982061587983412j),(0.3001984320762786-0.9301138585106646j)
"(2.6923076923076925, -1.4615384615384615)",[ 2.69230769 -1.46153846],(0.8472081388589263-0.5312611123084336j),(0.059095880414778354+0.2899732834508667j),(0.9063040192737046-0.24128782885756694j)
"(2.8461538461538467, -1.4615384615384615)",[ 2.84615385 -1.46153846],(0.9051041760189913+0.42518987588250823j),(-0.23501627854671264+0.17663768162549465j),(0.6700878974722786+0.6018275575080029j)
"(3.0, -1.4615384615384615)",[ 3.         -1.46153846],(0.1319784121640827+0.9912525907772688j),(-0.2579804567949746-0.13426433767392204j),(-0.1260020446308919+0.8569882531033468j)
"(-3.0, -1.3076923076923075)",[-3.         -1.30769231],(0.7362234955064358+0.6767384758267295j),(0.29711302264973766+0.022080598146335603j),(1.0333365181561736+0.6988190739730651j)
"(-2.8461538461538463, -1.3076923076923075)",[-2.84615385 -1.30769231],(-0.17094355859981197+0.9852808227978623j),(0.16337761216302416-0.2616994600765511j),(-0.007565946436787818+0.7235813627213112j)
"(-2.6923076923076925, -1.3076923076923075)",[-2.69230769 -1.30769231],(-0.921158708490625+0.38918714492115986j),(-0.15809515367223834-0.2799370241822979j),(-1.0792538621628633+0.10925012073886198j)
"(-2.5384615384615383, -1.3076923076923075)",[-2.53846154 -1.30769231],(-0.8256115812505355-0.5642388828368624j),(-0.336716954604532-0.0012961814537535057j),(-1.1623285358550675-0.565535064290616j)
"(-2.3846153846153846, -1.3076923076923075)",[-2.38461538 -1.30769231],(0.027971185828702283-0.9996087298354973j),(-0.18360799804830114+0.30214916360521255j),(-0.15563681221959885-0.6974595662302847j)
"(-2.230769230769231, -1.3076923076923075)",[-2.23076923 -1.30769231],(0.855872196222063-0.5171873777791011j),(0.16247122970714664+0.33334698610860103j),(1.0183434259292097-0.18384039167050004j)
"(-2.0769230769230766, -1.3076923076923075)",[-2.07692308 -1.30769231],(0.8979537697065623+0.4400897947803085j),(0.382358116610163+0.05826042103544907j),(1.2803118863167253+0.49835021581575756j)
"(-1.923076923076923, -1.3076923076923075)",[-1.92307692 -1.30769231],(0.11557869090611948+0.9932983268929972j),(0.28452950524475884-0.2800600859551416j),(0.40010819615087834+0.7132382409378557j)
"(-1.7692307692307692, -1.3076923076923075)",[-1.76923077 -1.30769231],(-0.7729150142586525+0.6345095592136868j),(-0.03836393832296637-0.40443871588016084j),(-0.8112789525816189+0.23007084333352595j)
"(-1.6153846153846154, -1.3076923076923075)",[-1.61538462 -1.30769231],(-0.9517564559614766-0.3068544419356674j),(-0.32829888733691187-0.24060583347525275j),(-1.2800553432983885-0.5474602754109201j)
"(-1.4615384615384615, -1.3076923076923075)",[-1.46153846 -1.30769231],(-0.256742285109771-0.9664799009998154j),(-0.3981093758008432+0.06530280326253449j),(-0.6548516609106142-0.9011770977372809j)
"(-1.3076923076923075, -1.3076923076923075)",[-1.30769231 -1.30769231],(0.673999928791142-0.7387314099112989j),(-0.2495943378572384+0.3143522743888448j),(0.4244055909339036-0.42437913552245415j)
"(-1.1538461538461537, -1.3076923076923075)",[-1.15384615 -1.30769231],(0.9859088088634986+0.16728365313250843j),(-0.004087294303304786+0.4108232157348228j),(0.9818215145601938+0.5781068688673312j)
"(-1.0, -1.3076923076923075)",[-1.         -1.30769231],(0.3926050784030743+0.9197071557904265j),(0.23143250221742195+0.3773788661809607j),(0.6240375806204963+1.2970860219713871j)
"(-0.8461538461538458, -1.3076923076923075)",[-0.84615385 -1.30769231],(-0.5611691790824139+0.8277011250735193j),(0.42031575493931167+0.2749752920992905j),(-0.14085342414310226+1.1026764171728098j)
"(-0.6923076923076921, -1.3076923076923075)",[-0.69230769 -1.30769231],(-0.999705705673396-0.024259061071222335j),(0.559639982840304+0.1490044448860281j),(-0.440065722833092+0.12474538381480577j)
"(-0.5384615384615383, -1.3076923076923075)",[-0.53846154 -1.30769231],(-0.5203619948007298-0.8539457795240898j),(0.6357070288240964+0.04800873829863822j),(0.1153450340233666-0.8059370412254516j)
"(-0.3846153846153846, -1.3076923076923075)",[-0.38461538 -1.30769231],(0.43675231260266684-0.8995818014145364j),(0.6280973609340186+0.0535463059398908j),(1.0648496735366855-0.8460354954746455j)
"(-0.23076923076923084, -1.3076923076923075)",[-0.23076923 -1.30769231],(0.9928622903023531-0.1192663929846372j),(0.5297099761624526+0.23285392098932967j),(1.5225722664648056+0.11358752800469246j)
"(-0.07692307692307665, -1.3076923076923075)",[-0.07692308 -1.30769231],(0.6373753153993106+0.7705535071100704j),(0.32696792230597477+0.5122607730820835j),(0.9643432377052854+1.282814280192154j)
"(0.0769230769230771, -1.3076923076923075)",[ 0.07692308 -1.30769231],(-0.3033180882878035+0.9528893625796399j),(-0.004556108988440083+0.6386573935200823j),(-0.30787419727624354+1.591546756099722j)
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.3687781628521599+0.39369992620869704j),(-1.3342980174135506+0.6540293529889804j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.48585812425500036-0.12625148017159663j),(-1.2270872620009483-0.7975035679571009j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.18692794969048132-0.5176255703764633j),(-0.02330650874549489-1.5041487703383731j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.2775308043569378-0.43500159748978035j),(1.1957737253527094-0.8310191956355609j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.43963105009683945+0.02491122722094268j),(1.2694103055953034+0.583002964433038j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.13614411297823353+0.38428906236114324j),(0.1155975111793485+1.384077958656015j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.2931975018977343+0.2841430392020493j),(-1.1452050894310652+0.8076724756100067j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.3821251327430563-0.12947008360994722j),(-1.2833225612851449-0.5628788915374363j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.056197942053521535-0.3808199882317583j),(-0.17915039251963633-1.373232551092778j)
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.2995257466326721-0.20199155288350162j),(1.0677071212203124-0.8422238355252345j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.28954899707640974+0.18048634341640796j),(1.2435581266211981+0.48026389551995535j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.0493347007430498+0.32458326230492995j),(0.21457827795381051+1.2891297566095594j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.3112240428332165+0.08163942837592224j),(-0.979719033533767+0.8253560729444507j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.19864655526414962-0.24934303121791881j),(-1.1857705428852383-0.4093000037544127j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.1439893805846509-0.28226909425203184j),(-0.2554352765084572-1.1990351185494275j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.3140993377466384+0.011710261765875425j),(0.8691059374082388-0.8201356821035817j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.12146515862935801+0.28559177509844286j),(1.1213234591821444+0.3024256343022613j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.20260313063797158+0.22769910250865147j),(0.3240865282860927+1.077756749484698j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.28571640227376727-0.08392286360506361j),(-0.7157757291330333+0.8188777652058356j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.29159050027318034-0.08204278374768054j),(0.5395270915514594+0.8867334787119792j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.0570152488236838-0.30658477682164414j),(-0.6236793009200274+0.42598257840871706j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.2575185785356193-0.19598176323590782j),(-1.2418642662732213-0.37223035764842344j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.30630267427631214+0.1444259463721365j),(-0.6905220698306764-0.7788158724813202j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.020499222666620798+0.3563959517276764j),(0.548178882557111-0.46616420573142775j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.31629163382748504+0.20707174461782865j),(1.3157351850647196+0.2404272222835019j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.36236269148814876-0.17026950546365094j),(0.8749321484871746+0.6883762607005595j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.061701808980025974-0.416994016272285j),(-0.38321870274790615+0.4785760470079449j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.3144676621841592-0.30538329437106787j),(-1.308374177282369-0.19515698514621874j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.44355910136280446+0.06094599309542762j),(-1.0738959117686855-0.7153757864826933j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.24130705707387165+0.3780054853038155j),(0.07066985951232704-0.5720841965248885j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(0.1104675778067102+0.4297444579595811j),(1.0783164769253724+0.17821213702488758j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.3736956965764258+0.23677714352059454j),(1.108785681844331+0.9147466956089099j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.45497265470586384-0.03675106008225557j),(0.28238052982059225+0.9482423198079784j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.42013054158122737-0.2646865242742562j),(-0.5016781573749431+0.12295857440330005j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.37362660708726936-0.4328317541169584j),(-0.4510395997744059-0.998451456090269j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.36619768948111425-0.569653778125543j),(0.39584161863826983-1.5692143002872205j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.4053985251254679-0.6307120880374781j),(1.2621350035859755-1.1464664932296085j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.5045521568300334-0.460910205688557j),(1.4017682065641235-0.019318357824995525j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.6299590987691677+0.013920513977866561j),(0.7438754054121224+1.007410863745205j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.5188880049522215+0.5113630656757344j),(-0.2550877390110833+1.1445783116675288j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(-0.010011403416031064+0.5997727995477388j),(-0.961253025074428+0.2913260825532098j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(-0.5323288289197959+0.1703645251402781j),(-0.7874534110626779-0.7965436647032147j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(-0.47515039416959476-0.39209012859679465j),(0.20008481155504826-1.1296926075446347j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(0.0601954122048936-0.5236864764825847j),(1.0458229019036356-0.3547532010447476j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.43434294007543855-0.10874354119673146j),(0.8254083965315049+0.8116193267889389j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.250500272396814+0.36781917567840694j),(-0.3120532268407254+1.1945800603939332j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(-0.22445038974269899+0.38492185437676485j),(-1.2241140996143718+0.3589898824964033j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(-0.42278025290132043-0.028700780255417883j),(-0.9417124944074671-0.8835161572377265j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(-0.13965786141402534-0.36795395327807867j),(0.29859923335394745-1.2668036175076072j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.2667110872308492-0.25534054362666564j),(1.259771572156142-0.3729452768645003j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.324664727920349+0.14355961780121615j),(0.9607496779191973+0.9151786535856911j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(-0.006307354354307484+0.3481124719631277j),(-0.31121961850071045+1.3004929165193535j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.3181048040206554+0.13218667053934902j),(-1.2840589516265055+0.3908999959075173j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.24868186194701747-0.23298816028862943j),(-0.9887866635717195-0.9054797086459753j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(0.10579283815372598-0.31841134215825256j),(0.2710649346768165-1.3046593505774646j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(0.3261634679064798-0.03769126198808412j),(1.2450678137853979-0.43217168371372283j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.16735156943803545+0.27204410336759766j),(0.9961957315746022+0.831523642664731j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(-0.17056418058106682+0.25785988883181143j),(-0.1927838376015532+1.2576130017761482j)
