index,x,value
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.08547050695179602-0.349419645726499j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.34140266449732093-0.05778361082037428j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1816978192332605+0.2802628129152306j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.17919264719359496+0.26856482503986984j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.30759428660567834-0.05647265842447611j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.18270722343094314-0.26477918275184786j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.16895011681099856-0.28392045136435984j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.33806044219712506+0.03565331006938477j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.1131625485369044+0.3317448122796622j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.261331131527007+0.25099053002594673j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.35085682018815495-0.13433046630940249j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.03079237870273489-0.38972759729253037j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.35262057461476776-0.2063752435703305j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3585450761077269+0.23596622341920595j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.05012100067400733+0.4509592074667136j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4489984753360072+0.17849329111693155j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.4044595741655404-0.3250257801235133j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.06788988488875013-0.558270622388097j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5405717535947164-0.29432328830295995j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6397884470198497+0.23297954631141504j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8236840986001479-0.10381996423894657j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3973281828643473+0.6025186869742908j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.33152959340898486+0.5442869172770615j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5685330776504117-0.07098741219762647j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.14955139398964584-0.5034432551171765j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3743816408113654-0.3147597919891164j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4125300871055949+0.20471839619240156j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.021080280293374526+0.43618320394453053j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.38866795342569554+0.14843772949266604j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.27918777302435105-0.2833637352091268j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.14155620152670614-0.3542791453351794j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.36677672165168024-0.011689985834102641j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1517742652463654+0.31978970390594275j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.22501104319852508+0.25810480310303635j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.31662921036463354-0.10028991312828049j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.14508447918561432-0.2957676812873082j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.2164471511148569-0.26033321667899534j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.33575226520038515+0.09365836835854491j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.053772707696485046+0.35559525076824905j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.31258969308139856+0.20163985318872293j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.3240170959621999-0.20959100796600086j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.05969818152971945-0.3973107117275683j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.40404950985331967-0.11518461381090975j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.2870544675796057+0.3358094357741614j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.19487092846356485+0.4252069552243192j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.49951857896946744+0.005390970531169667j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.2406733697787329-0.48274836258927595j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3514224838977564-0.47448221654168066j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6511357907202838+0.08692831422387448j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.3181912275317658+0.6715674371512828j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8993626267392824+0.29720490306507835j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.15138308272362122+0.7829283599239517j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5533815162777238+0.42705426738956526j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5645517524760083-0.2841847459571979j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.015025859281285107-0.58252391746804j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.49801550156416463-0.21737520574192357j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3821225903101295+0.3383854737146768j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.13938401454506438+0.46147405694609794j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4532699539977627+0.06161896786262444j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.23189441397691474-0.36918650010218385j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.23092405602176425-0.3475131958868319j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3954423106422341+0.06578004598562184j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09769989999660883+0.3739947437074851j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2919521720239368+0.23367886791638923j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.32235431617614513-0.1665570575838902j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.12345369289731506-0.3143471363255659j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.24432576810963436-0.2469827229386695j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.3346338720403272+0.12733491036697375j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.01942005480199592+0.3692704412184971j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.34162062334661425+0.17283336538718772j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.30737240751125805-0.2521305435761658j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.1113136214586495-0.3990434388013718j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.4292019748367939-0.061493905035389956j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.2407852847805962+0.38755674882001845j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2738186568762456+0.39848102779049227j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.5077538656174687-0.0976533169411074j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.12307917829699906-0.5461202453173284j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.49655544329460727-0.36527406313567756j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.6030455629437883+0.3449576305545805j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.3259593645056435+0.8340517432232475j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7952410382270321+0.13070399427620438j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4553901739770291-0.5759932235036137j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.27185229714629644-0.6173330098606907j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6232612938417756-0.03616345957616242j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2890912177603358+0.5050560352534439j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.30715016101712145+0.45154231225638897j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.509883493827699-0.07710736350313291j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14113280813778606-0.4689337380629j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3479355523661556-0.3120904601299825j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.4120738903264522+0.17596926315396957j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.013103270005692388+0.43100289543463866j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.37255053535539884+0.18587273384192843j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.31427089317453194-0.25251330832802654j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.12142579115321499-0.32422487704135017j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.2548496870918082-0.24941206030876886j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.34171426084584294+0.13652589991085726j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.013591917389368272+0.3803306971381473j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3551172749642139+0.1720742177525373j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.3126934141511239-0.265805183810833j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.122513574314722-0.41046978430767106j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.44564517104938345-0.05537058065216477j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.24181062468644104+0.40692623867298405j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.2934168474602571+0.40784657442695665j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5258231687111535-0.11481102569099583j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.1104025158744082-0.573344658706231j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5360262646064167-0.3588543759516065j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.6084172629616474+0.40810453418666104j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8228872311843063+0.5717701191836787j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.868807443177199-0.3250604481307493j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.16802331214538624-0.8309153984375989j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5810769455110335-0.5151335010138519j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6745981648255864+0.23957747870019724j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09780256493610082+0.6575314009351265j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.5040216337143817+0.3639011044898365j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.5199800404608468-0.2682146296630492j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.007460207857576798-0.5537168495065841j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4756032462371199-0.2263302473977586j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3933765633521609+0.3136474541665181j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10665421700131847+0.47039969624236144j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4522781847495653+0.10320704102640786j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2775791317714782-0.3509014541584396j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.1405798702426836-0.32533059382109725j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2472143693734712-0.26919166334954736j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3582245207119074+0.11968160348206407j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.03845162413355105+0.3893283885985276j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.35266576945123584+0.20186581541622453j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3424394544434922-0.24905194420598967j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.0905283737850552-0.4335652555690315j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.45442296602003945-0.10076340045201553j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2952641799876813+0.3935371495006495j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.2510390427956459+0.45981920219893563j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5619755384660571-0.03923117997184995j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.2187136757250033-0.5738512456700743j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.4742969854082543-0.4918745961988509j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.736276968462314+0.2661967179816346j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0276073298013193+0.05259031094343355j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.6215876234394456-0.7729715576253345j)
