index,x,value
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3816086940447896-0.04276918324520241j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.18644882196708598+0.3227427004288197j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.21468854241155944+0.29166092987689035j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.343613732546088-0.07765975552176364j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.22019608094502077-0.31197542909961684j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.19548230919296122-0.3400119231700755j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.4019707867710528+0.0343779845076244j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.14396325082774825+0.3899944562189557j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.3004029051904814+0.30658485143216346j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.4203132307786698-0.14374084322355876j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.05560460865894568-0.4576309190467372j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.4021799738997722-0.26204880424452753j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.4333943633004225+0.25309760879440335j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.02769047726705464+0.5267199805861057j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.5048572356471612+0.23746209557814077j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.4859964572330804-0.34329518443656465j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.039579276646292724-0.6399856407253706j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5964169801288483-0.36644545957397107j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.7400218561636928+0.23591973879060396j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8503977276081743-0.11029687184037286j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3972342764413356+0.6243100883936015j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3627119510049456+0.5490524900469869j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5914132537173051-0.10357665589265387j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.13020130364040988-0.543647345095301j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.42139521832313903-0.3176117745518809j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4381855650757598+0.24553109639839296j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.04505276766160985+0.4783141862319256j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.4368439981764662+0.146887952932982j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2997438447815819-0.32626256923491426j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.16983027617250712-0.391445085390053j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.4116956719857378-0.0034427579309729258j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.16420518608182627+0.3625632069379183j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.2569356389091264+0.28744855493275623j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.35592353750659556-0.11555803004447913j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.16880571643183007-0.35045929493091854j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.2568733471248975-0.30670301115040144j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.3970093439440552+0.11059090595213228j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.06559805319038609+0.4202542918263009j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.36737167713046986+0.24201838213865667j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.38666970646780047-0.24197299834581865j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.06068548304751319-0.47044296939755575j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.47218062651181447-0.14858017079068536j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.3502148813760646+0.3827627217464351j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.20755170089334868+0.5057706579801248j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5791829540224068+0.03312694766042491j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.3051393884175806-0.5411899600364034j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3718051521680443-0.561697822072612j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.740008242158838+0.06099041442258757j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.38730847283185643+0.7406231068181429j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9119876419477927+0.328232768824992j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.12706698928025523+0.8234412975655167j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.607578379861495+0.4327390423233793j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.600781254779976-0.3275304660597232j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.03303487138144873-0.6357356306098271j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.5519569687516738-0.22800157826033912j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.4164571284176963+0.37930071661619436j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.15859115000322627+0.5094494394472827j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.5028795126755377+0.06669769976583023j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.25812644849065114-0.4094386566013621j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.2540559112037598-0.387557410038394j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.4398569808931127+0.06843582345277709j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.11436048549578792+0.4134276343464705j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.31898140017328186+0.26476944488670034j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.3606481501346147-0.17690098756300063j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.13550302423083288-0.371569558457957j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.2927666895113547-0.28317925718654974j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.3898071523524959+0.15698414504835126j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.015840944558375224+0.434162415122336j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.4042273435309493+0.19822213416345047j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.35921677158005544-0.29970251872386755j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.13274708966052318-0.46927118986082167j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.5050649996423815-0.07324143097654295j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.286685227524576+0.45356568328041813j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.3145849133625842+0.4722846328507601j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.596149140166409-0.1013129428866699j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.16141726174608145-0.630596870190245j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.5572547373052238-0.44097689094320364j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.7018551756246092+0.3663345976220099j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.35011414900604043+0.8913335609896864j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.8552655196664612+0.14560920251810827j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4980011164755716-0.6164632986866421j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.28456201477532983-0.6715360023904445j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6740228900835796-0.05071575636846874j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.3241864604163513+0.5408452585294108j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.32162500017611356+0.49690054002854017j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.5545013252834918-0.06949377092439082j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.16685257112024018-0.5034889386941755j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3663859793368261-0.3487586499056686j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.4512454428836499+0.1762301400745571j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.029331426617406446+0.46474258814542563j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.39484763304830917+0.21393242557680878j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.34777680202000816-0.2601429122848001j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.12541004847830384-0.38076293564844305j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.30641290363775037-0.27742626738734766j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.3903780064016225+0.1731124972930287j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-8.874665417084315e-05+0.4421869682729388j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.41958869057456805+0.18624267033867914j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.3544278946961302-0.32077842889702574j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.15635361596452244-0.4744771837948461j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.5217818762822001-0.05165522357098481j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.2725760884253816+0.4814079699717706j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.3508282671089593+0.47132758584444195j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.6134612946843405-0.14073317992136136j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.12642801183619862-0.6702050369498805j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.6225708615051927-0.4204283383729243j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.7103254704056433+0.463408220771971j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8296885410966178+0.6294722447849426j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.9150812009085797-0.30606896574195686j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.20307478903012474-0.8605984142233134j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5902602699222468-0.5573524732455752j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.713907661822406+0.22849806352317353j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.12441234490174936+0.6855898182758263j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.5160405271437604+0.39854354751595206j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.554480905515288-0.2634346157582245j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(-0.011350620407296202-0.5810128656274665j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4909537576105469-0.2539707231569532j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.4235568182586079+0.31519329945793273j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.0953684170908279+0.4970550009533804j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.470643368022158+0.12405517865303255j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.3032801319628574-0.3582128539709752j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.140656173554887-0.37936498389760387j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2981398051447222-0.2922958458043311j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.40185518695372857+0.15790467265830677j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.021038218706245775+0.4470822512864529j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.41500736322479154+0.21034135742549298j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3776804489328863-0.3046687475670955j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.12810420303644604-0.49164684734756636j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.5267297564582571-0.09059203885531669j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.3180365927379665+0.4676201992612125j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.31215510628934356+0.5157210988607334j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.6448525014328909-0.07241445423280042j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.22624581297308188-0.6708623989278357j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.5661429707418105-0.5481642497821239j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.8519216941639692+0.3091247572853667j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0315265514100032+0.09621761375969848j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.6476399432199293-0.7643687708529646j)
"(1.3076923076923084, -0.07692307692307665)","(1.3076923076923084, -0.07692307692307665)",(0.2643380323742902-0.9032843149982605j)
