index,x,value
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.3007405694283749-0.2215054489494464j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.08065477734309712-0.3491198162841758j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.338933596031986-0.06199627256290739j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.18435667956333301+0.27615378709499333j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.17435202195196134+0.26910125401083723j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.3059376543649204-0.0519463697871176j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.17365514877877855-0.2601675499036169j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1687194660014237-0.27351062862029996j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.32835407857415955+0.04010478973940524j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.10467744279928556+0.3248113373301777j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.25881737616695+0.2400246506835064j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.33962872941647493-0.1370672725992378j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.023059844557973247-0.38071122751297864j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.34802352512639007-0.19505732220812716j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.34602948739988876+0.23719254249816363j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.05733782291328951+0.44018415889343826j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.44284046655026293+0.16656851432559971j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.39048611392748195-0.32563131972443654j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.07609019976589886-0.545985180692828j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.534470737427197-0.2795775215120514j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6226676669247871+0.23792442483026152j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8192950699116526-0.10548516714503778j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.39835670085770597+0.5995510774027245j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.32814008338043327+0.5453155341390781j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5683805694477106-0.06667146108203503j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.15391531766144806-0.5011979219506282j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3700869273603571-0.31784479890551864j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4133040135894309+0.19926539837806204j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.01579510285366235+0.4343017941916906j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3845428508895196+0.15226590020919326j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2806828374911377-0.27798255822638007j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.13616782553513937-0.35317611485088674j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.36342932906105996-0.015910312377844908j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.15399228398768003+0.31502601392284046j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.2199008613961363+0.2579780987987019j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.3143299843387117-0.09589154803872613j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.13721073617078677-0.2891615454174536j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.213725300117678-0.2501257205272856j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.32505639062275293+0.09559218733115589j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.047263121305633454+0.3464876668480079j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.30699512456516365+0.19154438625769496j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.31212547610495056-0.20888891150865904j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.06439216357592303-0.38593393216641264j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3956038333864171-0.10566272579105662j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.2743470546948034+0.33232493019850917j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.1975140437510825+0.4118072205938136j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.4883313068123068-0.0033278851110229947j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.2272723789578304-0.47650711513638255j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.35211952234686095-0.45896708614979115j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6369071209274318+0.09548125729416153j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.2927047682886219+0.6705296216138238j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9034488853253931+0.2931965426911496j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.15665637892903533+0.7806096595564213j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5479509071581599+0.43065522226667646j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5648008588436944-0.2774048967453304j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.009018383134566758-0.5793085354235525j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.49234728114571413-0.2209788116957344j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3825461889676247+0.3318516296552006j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.1336169157735756+0.45884763665974704j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.44844552923054715+0.06535939206729953j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.23295965634355842-0.36342083143621756j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.22553370910620743-0.34591747148672314j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3917607587719029+0.0618499487305199j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09950712644507989+0.3691644661513937j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.28703561966168284+0.23319727437259855j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.3198818753719543-0.16251943580042563j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.11674414546866757-0.3065155059210066j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.23986462854815455-0.2373378225752133j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.32366757119089756+0.1273031452349947j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.014707821798854255+0.3589614051589835j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.33397990589844906+0.1639251534962656j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.29565326093415656-0.24883382349219849j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.11335844352860885-0.38655634826685586j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.4183301596593537-0.054043287052986604j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.2289096117634863+0.3806067331028914j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.27256605963037983+0.38413373233648423j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4935876289205689-0.10293239550945195j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.1116451630182586-0.5350287391352799j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4911003151838529-0.349292419955739j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5849883361839948+0.34689691106699044j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.31795704312552886+0.8309537999512181j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7884148593903154+0.1352692218692326j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.45561295996754203-0.5681863773736509j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2653975532935934-0.6137710403868829j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6173544738678398-0.03980066630371219j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2894238573931779+0.49854568365618335j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.30160412280625704+0.4489402961272437j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.5053023289215729-0.07361242188767277j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14210002220108905-0.46359296907195413j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3430226311197995-0.3106421137019231j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.40878385173471743+0.17241483400317334j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.014757989388688013+0.426721749995971j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.36820621020826966+0.1855152162006176j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.3121757716699226-0.24893238543660684j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.11557166301318225-0.31583813742352007j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.24945043054696817-0.2403411061786008j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.33086663187465193+0.1353097849998653j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.01009320226040994+0.3695747065493823j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3464548247312886+0.1641389740183242j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.3014298342945975-0.26103092566853503j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.12287996179706172-0.3976969125495835j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.433642893321993-0.04942766637501646j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.23083634852196766+0.39808285959466144j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.28982044211688524+0.3933848032809351j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5102679348542236-0.1178437287606315j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.10039912260176596-0.5596264955145412j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5271578871552498-0.3427638917885734j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.58827266399161+0.4065011569795974j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8161166014293388+0.5683116462704195j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8628218633087712-0.3207586422876657j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.16876215916356294-0.8241385509254864j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5752839844801151-0.5126663248611114j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6700239461318952+0.2359805326914829j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09873926636191589+0.6522241046230479j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.49924978525393415+0.3623847428015902j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.5166902060627125-0.26490198427206935j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.006079189024350028-0.5495709770823664j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.47153769116794386-0.2257580134496881j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.39120279203235303+0.3104437976052305j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10482569713471844+0.46722521395130784j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4488099346200668+0.10346496091866322j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2763785961850192-0.34781512061383896j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.13511932955132594-0.3169635722765821j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2416596397917364-0.2605024434906125j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3476685523110442+0.118149143163486j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.03538021117705574+0.3787058591992218j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.34393736641523315+0.1943889732733562j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3315694977362196-0.24401241817422611j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.09047957258152405-0.4210310926414857j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4424477013880961-0.09528983633909396j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2846900245215175+0.3845150943718468j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.24715129870008024+0.4455772602959046j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5464287248043743-0.042046590081770266j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.208607910399569-0.5600824081794162j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.46580449636999477-0.4751857165161748j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.7299314518997411+0.2433119791391579j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0263705464309876+0.05878304103292892j)
