index,x,value
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.3039217278582665-0.21738907139759933j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.07542798189898244-0.35005013505237803j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.33734337073873444-0.06709758415108502j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.18815605189285922+0.27242186189703244j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.16935620389319916+0.2707803952359631j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.30520408718574266-0.046809544075384964j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.16208027275348413-0.2565671589758478j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1705299110372946-0.2612179118092201j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.317813748446776+0.047269790800821256j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.09332189084697785+0.3183162256999899j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2579926948445434+0.22661325254525078j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.32691488500201227-0.14246153254988078j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.012208889846311013-0.3715420547203302j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3447252657474495-0.18080748423791335j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3314342656186959+0.2409831605462514j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.06789909945560794+0.42872951924289754j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.43770759476481014+0.15124412070850546j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3739276805895503-0.3289301831593955j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.08818259563598918-0.5328371580683319j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5300166311883464-0.26080906195254094j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6033513778499411+0.24720148200537378j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8147750844991338-0.10796166610707505j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3996722174124209+0.5967673240179343j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3253338621559855+0.5470758218770291j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5696078703062558-0.06245761779626027j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.15909379152849756-0.5003053243863858j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.366496287471457-0.3223831137834921j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4156443758979021+0.19367479792635145j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.009668523028137088+0.4336610435249471j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3810829856915639+0.15734569328060233j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.28351492999031364-0.27262505859785985j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.13023943874667596-0.35321379018178883j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3608289463241777-0.021060649362744287j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1573099457285395+0.3105204845754246j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.21456614737734844+0.2588992126337393j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.3128419932514697-0.09087734896360534j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.1265835265792523-0.28304005552238454j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.21264177656029734-0.23756675324244528j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.31288279805988+0.10006825269298705j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.03774552889628129+0.3371110803203328j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.3024649321316062+0.17853214089688466j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.29798649504264235-0.2104590792956878j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.07219501471951154-0.37346861482314936j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.38752649592776134-0.09276039897483085j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.25865214887055865+0.3306980121085339j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.20324239922480888+0.3964556469985703j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.47672478169633864-0.01583115098831919j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.21010760862245775-0.471633219875194j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3559326781290129-0.4405293237583382j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6214811924919613+0.10853882017067834j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.276622224070872+0.6596753209486542j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9015235750421058+0.28813582270384414j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.16242834520854366+0.7795344326922112j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5434123753992715+0.4358643513948121j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5669625621736551-0.27032246630149454j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.001756888123760487-0.5774359945871438j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4871516876205329-0.22619871388951593j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3844706120502766+0.3249970032965183j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.12696554576869556+0.4573128886963496j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.444166493961175+0.07027407649257947j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.23522580270288218-0.35764198261922625j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.21965547227299237-0.3453301222965046j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.388743102406152+0.05710676585975984j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.10227048816077897+0.36458076146297036j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.281954458247307+0.23363287351997458j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.31813443992657875-0.15797979255764655j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.10718647964193814-0.2987686731642433j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.23669701277774607-0.22506443497321862j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.31079293915534545+0.12960692573118743j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.006986994555511819+0.3478657050876918j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.32689696508270155+0.15185412595438189j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.2812027027801969-0.2474294909612635j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.11837134459293197-0.37232008346516127j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.40710371417723173-0.04302985797259744j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.21350959141337703+0.3748830624621165j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.27402843232438895+0.3669820764398642j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.47794580331659436-0.11204006987772792j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.09587414130514782-0.5242138544073411j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.48784254682798867-0.3291990911173425j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5639069086459738+0.3527561158669503j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.3085977749634934+0.8298544430152764j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7821102202357653+0.1420622773463755j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.45766673290000176-0.5597013804172656j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.25769999831320556-0.6112939078073467j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6118245535265052-0.04481807511096553j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2910140489767452+0.4918258270177685j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.29541352939315074+0.44730075527123336j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.5012855162851565-0.069212786030763j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14404841727833323-0.45838588464030466j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3378481150814281-0.31008148559840504j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.40615388842351746+0.16829511340744235j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.017153382790244556+0.42279057526557057j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.36387795288785685+0.1859321672703426j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.310757347789937-0.24506588092241174j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.10685447224067841-0.30730654530573925j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.24512975741745355-0.228520917158657j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.31789345810882536+0.13627772525667226j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.00363005440954432+0.3577502127181636j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3380559152101359+0.15294913709499702j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2872035196267841-0.2579081376991522j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.12609435863500967-0.382832314745605j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4208941949869502-0.03986737512272291j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.21608592102241583+0.3901147024527508j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.28873117828510464+0.3756941064918435j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.4927202967251326-0.12473049456273878j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.08575553646621112-0.5457065527079757j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5201975128743018-0.3220105441538812j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5640547900897094+0.40941392182788333j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.806808293424381+0.5663547776001937j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8571126427878762-0.3144284394825775j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.17092455398626383-0.8169539184446909j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5687743977617788-0.5111871937508794j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6660474131093158+0.2314745387664489j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.10065913652386649+0.6471136834591318j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.49429008352282794+0.36178678157705635j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.5141235619132778-0.2610834829333479j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.003985342859873751-0.5458586897908696j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.467574293636764-0.2259702195408891j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3897496232023413+0.3070257992191135j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10253127274633309+0.46459437840441653j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4456342178392142+0.10434022875982482j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.27583089210985623-0.3447436535208617j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.12682803163938036-0.3084114887714793j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.23713411694652795-0.24907688615134319j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.33497903355347525+0.11875181508558759j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.029383700065517406+0.36698947595062187j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3354378404165606+0.18368147049909803j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3177454717538836-0.24059068548621046j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.09325470352008629-0.40640625563544175j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.42973404471841153-0.08621197641551158j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.27035411988752706+0.37640066883646844j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.24583817699990862+0.4281543144497222j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5290262623172441-0.04880496209788322j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.1938199363802468-0.546410587266001j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.4597461831200909-0.4540136926602821j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.7001875931619485+0.2505336349970549j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0164260322813494+0.05870621767309614j)
