index,x,value
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3429234498446153+0.1800826912801884j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.29252071597614954-0.22182449186368208j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.07486778047810105-0.3380574052107371j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3192277253745681-0.06629676715258771j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.17848148072206377+0.25016916001752754j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.1501285699079078+0.2487155703626987j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.27309983397280985-0.038686802798623965j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.13312283985366719-0.35534519774635404j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.27171362346407485-0.28630938833965214j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.391468903736528+0.12125651260628574j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.0694285498154325+0.4183903786022842j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.351595459475502+0.25901279988825543j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.3998810837977907-0.19857016814110526j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.007168966438418779-0.45223159884415093j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.40043408800054425-0.21315746980714514j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3679613239263211+0.2626948880895769j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.08047876353358321+0.44708205653322847j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4591083820626892+0.11776269422191772j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.34375523866850527-0.39861773307487525j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.18146707537804516-0.5798444925310352j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.6373753615351337-0.24774040130146396j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6685541099861864+0.3155549046204695j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7006307105963722-0.19531323977437917j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.33526528792331717+0.4580394061964189j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.30397707132698576+0.42467576659750156j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5004419739854074-0.11702935596312658j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.10496418306452208-0.4903993150509877j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3766904332878497-0.29594062544963706j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4049668829423332+0.19687132773733443j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.004023714831824496+0.4195049216343j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.35553716526735285+0.15959947329003377j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2705659056871817-0.24131891335071187j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.10569217389031282-0.3218844563354542j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.31745068302882634-0.027484371279592468j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1406884934656646+0.2671381862163328j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.18369465315006778+0.22218367859425975j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2651592820079929-0.08116058618785296j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.07321171442338606-0.3634036792664863j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.3127102568489061-0.23067438539475396j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.359028162615335+0.19300122377434287j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.019373246955785624+0.4270146677617913j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.41056290839920295+0.177966293687135j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.35667172858358065-0.30091939138542523j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.11209402656765395-0.4702859880563275j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.48209595131680555-0.1160357265322606j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.3247332152212592+0.38264230330251986j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.20178412900609252+0.4590760429335606j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5019174542949256+0.003680130752239096j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.20295894649696167-0.48453780369907096j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.4088367437996435-0.4369385547631168j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6815712500681176+0.14159463955520182j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.3735691761688064+0.6241753463377189j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.7113113145922456+0.13692511988223896j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1106034356507834+0.6784273543354871j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.532094224178329+0.3918943785162973j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5553191320237565-0.2630625118920156j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.021264826168131398-0.5596811974776101j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.44575944613466206-0.24234786668340386j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3718244925826196+0.2723280563897547j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.08681247852157875+0.41296252356607405j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.3822174559158168+0.07997185640138146j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.21007270104309805-0.29911286363758144j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.1827181838811855-0.2937297135786445j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.32661799092260846+0.051308519200712985j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.07737820435593272+0.30909617958539803j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.24648821101463841+0.18658852973948126j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.26195472505070894-0.14931163996778724j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.0459206016752616-0.3481242023266224j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.3136842699710661-0.19363215499672734j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.3220905508121581+0.21662693218528528j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.06594912126444856+0.40445146657601083j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.41719473066471086+0.11752565049080707j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.30162974855133184-0.34554847306952896j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.18979718234637208-0.44586879969752446j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.5085367403883762-0.028523970056745552j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.2634736361430437+0.4596692139622432j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.29971450290195345+0.45105261077693054j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.5351539922452656-0.07585044700906496j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.13153326102729346-0.5163853710315378j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4766372411321433-0.29645940346287497j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5445384005654512+0.4230157194619749j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.23579244826981266+0.8705855938507174j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7401588638748872+0.23031388311878961j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4850452420380553-0.4616130817021157j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.16885879818844513-0.5637443314788925j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.521663632405995-0.08108520256694571j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2668175216285957+0.4026185718645505j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2394211946574138+0.3804052676498668j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.41986122335400955-0.05954054572808186j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.11156851935101587-0.38865205931233276j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.29706085393904613-0.25058363791698934j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3387185245085527+0.16263354626173857j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.008720793153086201+0.3647452139907345j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3272170780926091+0.13873089401030816j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2553600450138397-0.23501418977130434j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.054042934734599736-0.32290895559490845j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.28637223960120034-0.18645307742352452j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.29945252009532164+0.19657567352160446j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.06229843760161318+0.37208011781244216j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3866455537229203+0.09971319527199463j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2655009317020219-0.33149688812467937j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.20402019530000778-0.405290612235372j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.48600234325581165+0.014193465729409563j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.21126390942797102+0.4762267255149564j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.356261712893312+0.4256550819262522j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5661283720627491-0.1361148924587899j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.12246435197345294-0.5805760255436551j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5001696865427119-0.31820897655519287j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.46599892762461065+0.5189150572162495j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.656677543414058+0.698257917902018j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7972209743563426-0.16756300090518234j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.20957706872740514-0.6884990231986146j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.46491729967076395-0.45764329617336036j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5710247051662269+0.19075963942955657j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.07957840313406475+0.5570776472710145j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.4375809035258029+0.3005564806381295j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4395142827271609-0.24711806832437042j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.0279502027950446-0.4806094569335277j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4262192421647493-0.17705980410330585j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3315954969406671+0.2951553796426995j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.1181127251548236+0.4115484981187994j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.40818177252538446+0.0686318887785696j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.23000977313275697-0.32839494231683103j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.09263642488951193-0.2947486691959488j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2408999625691552-0.2089479751059124j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.2978917890159288+0.14286416989915687j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.0133233465675634+0.3436336819097603j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.33579649905241876+0.12999414944088883j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.26655934641879675-0.27059147081324314j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.15095803549084605-0.37513351261167316j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4350860967715357-0.013846719128566113j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2081680457688706+0.4266330653556632j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.33066245313933906+0.40765853227487875j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5728056306042989-0.13127020744506454j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.17053076718970908-0.6391901801267699j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.5222446390007908-0.5171781372303179j)
