index,x,value
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1599339372072337+0.2251700485301903j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.1358384671717639+0.2201589766441145j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.24083272251093923-0.03885003059969945j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.05077789418229813-0.21589307252959358j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.19261197104538047-0.13680303038352656j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.21677543102344002+0.1351143477694287j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.04104092019565478+0.27693814514194237j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2978586775602967+0.08644257765221888j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2320629812415155-0.25633850893488874j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.13388885267502484-0.3617779410798542j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.4223687483346654-0.06654510504908719j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.30009147442254125+0.3572260519757736j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.1458145699477636+0.47299043541597346j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4802844555270392+0.14669789754159063j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3715887979357785-0.3030282720779441j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.07253917942545102-0.4348821674213478j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.4464485344679855-0.12435744160463921j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.4808101590083085+0.36645319125832926j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.5755471756822089-0.2082844744874009j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.2654163765257024+0.40579594646203226j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3107218424519808+0.3707873297373532j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.47464454905326375-0.1353485404455504j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.0912879229812885-0.4752999582701479j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.36148039151137945-0.28229291268551504j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3840555950760609+0.1831525996910336j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.0007398631641522407+0.3905450027725978j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.32464229169721337+0.14966681830814516j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.24585211094945703-0.21744675418025539j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.09614860891060496-0.2878843895849768j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.2827332432113765-0.01980771266031236j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1178635162406731+0.24022446716615667j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.17057900785720947+0.1900890741415616j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.23146195276716497-0.08403744908434152j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.04633205313050514-0.23333035040807748j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.20764853922937473-0.13319985452291555j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.21006678964976747+0.15256389720215024j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.06977115390996894+0.26915134008422137j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.3009482594534802+0.038998162891982005j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.16939032212925867-0.29162532039469113j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.22268593111557655-0.3083235465207865j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.42574088113335357+0.07687193131424122j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.14574454095845504+0.4700165660563654j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.37937911960697773+0.4025159362624598j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5910788385846478-0.12503723396100538j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.2191227421626914-0.5867737599357878j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.38070273964639567-0.4695983620062686j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5693276402231847+0.16916551569589636j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.11005495185995245+0.7651807757698308j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.6486670177701107+0.18647959993149377j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.08253004761599705+0.6676419917892871j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5219386951444962+0.3840047986709128j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5407089368153171-0.24466765105454027j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.032899392052341145-0.5299932380880602j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.40969822996385213-0.2349275249624937j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3443226216904598+0.2442080285352451j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.07723017975839318+0.373894862554097j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.3439387009163675+0.0681888669334814j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.18136401272868516-0.2724212771894937j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.1736901348790925-0.2568783286061064j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.2913453387185586+0.06053048929612774j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.05385094272808605+0.2833547088409477j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.23491390308226773+0.1554005049774291j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.23046157177087795-0.1528221636112538j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.06380134694782225-0.2654614658510462j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.22539675086306557-0.1625445769319483j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.24065108507601404+0.1522620056201937j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.055483831295000466+0.28959932250958786j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.30490347382120686+0.055438756011206534j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.17282237149640603-0.2837498266372823j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.22128744048979807-0.2900099795175402j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.39634314332728604+0.10782800743489246j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.06862988299707519+0.46778995429755943j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.45755878582528514+0.30808099979538633j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.5677499051952822-0.3010042019407451j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.036186941436066794-0.7283243275189405j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.6297063497500621-0.4464159410902132j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.6440888866178065+0.31756779600886903j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.17848989732710896+0.8711104227498272j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6948140210011433+0.25682316094587726j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.46938759563763366-0.41340957713525295j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.14423041080870103-0.5216038734550894j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.475480732065217-0.075143298560052j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2372694807963944+0.3699751647247147j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.22861627362177334+0.3404645561260413j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.3826062932845355-0.07017229282312792j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.08565632743390869-0.36334256585495245j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.28792367579987505-0.21797185798712704j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3077234279158425+0.16930116997775388j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.02751616486474296+0.3417013074947941j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3156904618574635+0.11325647794048335j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.22900578381373904-0.23574911132629003j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.09635875826700518-0.3083252605487232j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.24790500037520946-0.21532778255655732j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.3012693020984856+0.14442021881550837j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.014774368344674748+0.3402407820922959j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3268229301896059+0.12065245702211895j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.24250836400597178-0.26429407324547927j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.16212442684440015-0.33648066140081234j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.394970222007161+0.031018202110696932j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.12293508027209311+0.4141989305034523j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.38482603186546444+0.3009285400954776j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5024946588466862-0.27714297080706085j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.033619765593318-0.6917045058618442j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.7357583436582269-0.38519839306957626j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.8021156598999746+0.4131966144815686j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.5825773281694525+0.6964966691509212j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7511097850720871-0.13616655428283103j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.1994333501900879-0.6423977432392621j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.4402134208933898-0.424155316770927j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5336972050592436+0.19118223361761055j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.060364537187423864+0.5292408283875619j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.42513087034642116+0.2722842644193067j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.41124839711178296-0.25011891561169397j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.04287626067108992-0.45890112571381636j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4146378938905338-0.15536857522561165j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.30849735127347777+0.29453896346657893j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.12714202826411505+0.3916504029997849j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.39478102428549955+0.052743425742115435j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.21081638753053134-0.32322567422694987j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.14211814704972098-0.34908859295643857j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2640440386094838-0.2816650296004369j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.37522942503652734+0.12489876856307053j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.044858015020168555+0.4025099733729264j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3548396338850521+0.21433000964642052j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.35090706267760663-0.23791709380385484j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.07177381759771354-0.4271364202709146j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.42751846115086245-0.11276559237586767j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2815380199519734+0.3533555042336497j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.22277467218192443+0.4080957678083917j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.48596003359501094-0.0612901751696464j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.12383814607372819-0.5329583922611939j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.5581296333930282-0.38703806584569467j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.8448782714992318+0.44720833561596773j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-0.9545284071946153+0.09940706434082214j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.5926458760260597-0.6864906031735635j)
"(1.3076923076923084, -0.07692307692307665)","(1.3076923076923084, -0.07692307692307665)",(0.23881835929369385-0.8033547401026527j)
"(1.4615384615384617, -0.07692307692307665)","(1.4615384615384617, -0.07692307692307665)",(0.7492877472094133-0.19402221751718707j)
