index,x,value
"(1.7692307692307692, -0.8461538461538458)","(1.7692307692307692, -0.8461538461538458)",(0.42576093932799147+0.11853130803669346j)
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.05841744112504736+0.41493694237963474j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.339807688821819+0.20899844844831011j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.31272575586615703-0.21751616522576703j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.0711295131440091-0.3575638866375809j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3416040094098655-0.07434676304161637j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.19625426922001676+0.27261089220023565j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.16580922514006297+0.277681613196918j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.30942391855913426-0.040725440232056806j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.13305427138747483-0.2622813023032743j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.188699060776668-0.23693808926633j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.30352177632810706+0.07490131658006129j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.06139407003442779+0.3175845385622025j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.27183145906182044+0.196864102035363j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.30589746245414184-0.1688500763743312j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.021785194948648213-0.3644901408234581j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.35425353332747067-0.14633188601794825j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.30446122989295926+0.2661736737204566j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.10402853215915682+0.41640497735727694j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.44458031089377087+0.11219790474625149j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3420669836510024-0.35547726941828905j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.1297483916477104-0.5186973244897675j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5425913148741541-0.21516299787930532j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5732687814243386+0.28980778756414355j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.804115335063007-0.10913919987210523j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.39746159082463495+0.594452931448223j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3280513808620504+0.5488493236404326j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.576409764081246-0.06261664566506363j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.16464338080298813-0.5070806407312254j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3689258658261027-0.3317042573511439j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.42499193217333936+0.19047303741177962j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.0020995714252190975+0.4398407819264502j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.38248865611157923+0.16669904092120763j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.291935530683474-0.2693534100223157j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.12365904009815859-0.3586803273046466j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.36240414617658934-0.02896256830941188j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.16455666127474514+0.30835219506400324j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.20962835137879032+0.26398519036940044j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.3149730681642689-0.08459017393748569j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.09672368658726367-0.28223365557526j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.22487911548403372-0.20941088985453166j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.2920088458478018+0.12377578456319921j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.006483210372863556+0.3280900374961385j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.30789292787803335+0.1454166652857407j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2695550493569498-0.23027012855871828j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.1034143628760636-0.35588088325653755j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3852866042590052-0.05572106541062255j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.22314149427482421+0.34555055137064233j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.23349003660242706+0.3702614414806132j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.4664959715548498-0.05628165980455913j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.16747425567227542-0.48137654667754604j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.38597616016800207-0.405340016864892j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6037394470921589+0.15514802274840747j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.2317879169599762+0.6641764143130047j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9015149364665338+0.28057668048595397j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.16927317653012475+0.7819671354102306j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5430651932471594+0.44704886800011373j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5770557880063442-0.26294791201469847j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.009867294979136965-0.5817834264590808j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4848634546921999-0.23775755003925358j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.39266548812218355+0.31770102941539796j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.11738561846128052+0.4605628670743894j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.44253500724697925+0.07940591639149326j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.2418733645400166-0.35237254733451695j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.21256674940969209-0.34846116197549254j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.38831081137453893+0.050038357064428336j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.10785549176199094+0.36129643904823794j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2769682538774145+0.236858559441033j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.3187543266921216-0.15255987193609066j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.07782275683774083-0.293213583556509j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.24407925071848666-0.19518152006534165j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.28595358633249685+0.14938657212294554j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.022312038127700246+0.3331023894268285j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.3257506679896725+0.11791341390612756j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.24877285920819608-0.261171936772036j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.14556247565155978-0.347807416876075j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.39599918174532767-0.006538212741519743j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.17407462792946307+0.38063454875333236j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2971628200526163+0.3322023277730424j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4553386815670694-0.14973932224263792j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.04957606689594823-0.5197532004918618j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.5047036831222785-0.2824870621578473j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.525912169281489+0.3908500943883496j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.2867031957028534+0.838362643526636j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7756659972965215+0.16141068195858996j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4679722915796323-0.545960963506293j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.24325838328932572-0.6125772973160929j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6065857705313379-0.05602085612846995j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2972359181001898+0.48319553767834644j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.28627864677725506+0.4484800539265349j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4984782666364739-0.06170369884175322j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14875302628735876-0.45318514074202665j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3318971076187795-0.31169491607766586j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.40507154391410444+0.1629552710624307j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.020975902720162587+0.4198241933973696j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3599988591346836+0.18782843117658263j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.31076310445602195-0.24119467326724353j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.07850759070743157-0.2990501933259278j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.24942095309798173-0.1983789873691594j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.29136356712496286+0.1531721748651791j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.02365321527627425+0.3399836534431352j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.33302070093708475+0.11954732812334562j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2534274602144084-0.26759072668144307j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.14997115199054434-0.3550190246455045j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4049123843836463-0.004981408860894063j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.1757553415374268+0.3902799914885808j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.3068687084110492+0.33715386045028395j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.4638079928871112-0.15955034713451807j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.03881872162834401-0.5335781626708959j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5299928696098579-0.2704664886844565j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5155585277874143+0.44286934363857333j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7807001728194882+0.5774686169232224j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8514399831815375-0.29393474828652816j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.18139478606308626-0.804599893997905j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5561888011291684-0.5131755000594255j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6624180886739774+0.22194189789733998j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.10600759531024959+0.6408269215325219j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.48771100506414294+0.36323983428031215j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.5127057766354384-0.2557247177871229j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.0005491154902487506-0.5428102974512486j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4640229710377164-0.22740903510530358j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3895236560188351+0.30381862025589684j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10018124839422007+0.463241456487027j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4437360593669032+0.10563372316414131j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2761193560720818-0.3428123903632655j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.099533590677073-0.29953000799928686j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2403717625926033-0.21967046372303253j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3086959992832442+0.13432164565043692j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.0034700946729640143+0.34888715035859846j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.32949663777356125+0.15143815527790966j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.28468236718537976-0.24892580516285057j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.11557126486493317-0.3787054147263436j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4132391312154966-0.05281856174203095j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2311980542227769+0.3755580538808934j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.26273727810402936+0.39036228571795545j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5006033342864536-0.08244348611116907j)
